# 	TAS54D	ci:20.4	T IR	T Sens	Mag 	Hz 	Alt	Azi 	Lat 	Lon 	SL	Bat
88	2023-07-14	02:22:25	-2.83	17.07	20.11	1.31	40	54	47.184276	8.8372981	564	3.9
89	2023-07-14	02:22:28	-2.67	17.07	20.18	1.22	40	72	47.184276	8.8372981	564	3.9
90	2023-07-14	02:22:31	-2.75	17.07	20.32	1.08	40	90	47.184276	8.8372981	564	3.91
91	2023-07-14	02:22:34	-2.31	17.09	20.45	0.95	40	108	47.184276	8.8372981	564	3.9
92	2023-07-14	02:22:37	-2.35	17.03	20.59	0.84	40	126	47.184276	8.8372981	564	3.9
93	2023-07-14	02:22:41	-2.35	17.05	20.7	0.76	40	144	47.184276	8.8372981	564	3.89
94	2023-07-14	02:22:45	-2.39	17.01	20.76	0.72	40	162	47.184276	8.8372981	564	3.9
95	2023-07-14	02:22:49	-0.41	17.03	20.8	0.69	40	180	47.184276	8.8372981	564	3.9
96	2023-07-14	02:22:54	0.33	16.99	20.77	0.71	40	198	47.184276	8.8372981	564	3.9
97	2023-07-14	02:22:57	-1.75	16.99	20.59	0.84	40	216	47.184276	8.8372981	564	3.9
98	2023-07-14	02:23:01	-2.43	16.97	20.57	0.86	40	234	47.184276	8.8372981	564	3.9
99	2023-07-14	02:23:04	-2.39	16.95	20.48	0.93	40	252	47.184276	8.8372981	564	3.9
100	2023-07-14	02:23:07	-2.71	16.95	20.36	1.04	40	270	47.184276	8.8372981	564	3.89
101	2023-07-14	02:23:10	-2.67	16.95	20.27	1.12	40	288	47.184276	8.8372981	564	3.9
102	2023-07-14	02:23:13	-2.95	16.89	20.17	1.24	40	306	47.184276	8.8372981	564	3.89
103	2023-07-14	02:23:16	-3.19	16.93	20.1	1.32	40	324	47.184276	8.8372981	564	3.9
104	2023-07-14	02:23:19	-2.83	16.89	20.07	1.35	40	342	47.184276	8.8372981	564	3.9
105	2023-07-14	02:23:23	-4.93	16.89	20.29	1.11	50	0	47.184276	8.8372981	564	3.9
106	2023-07-14	02:23:27	-4.85	16.87	20.27	1.13	50	22	47.184276	8.8372981	564	3.9
107	2023-07-14	02:23:30	-5.03	16.85	20.26	1.14	50	45	47.184276	8.8372981	564	3.9
108	2023-07-14	02:23:34	-4.61	16.89	20.34	1.06	50	67	47.184276	8.8372981	564	3.89
109	2023-07-14	02:23:37	-4.65	16.85	20.47	0.93	50	90	47.184276	8.8372981	564	3.9
110	2023-07-14	02:23:40	-4.73	16.83	20.6	0.83	50	112	47.184276	8.8372981	564	3.89
111	2023-07-14	02:23:44	-4.99	16.81	20.72	0.74	50	135	47.184276	8.8372981	564	3.89
112	2023-07-14	02:23:49	-5.11	16.79	20.77	0.71	50	157	47.184276	8.8372981	564	3.9
113	2023-07-14	02:23:53	-4.25	16.79	20.74	0.73	50	180	47.184276	8.8372981	564	3.9
114	2023-07-14	02:23:57	-4.29	16.77	20.63	0.81	50	202	47.184276	8.8372981	564	3.89
115	2023-07-14	02:24:00	-4.65	16.77	20.62	0.81	50	225	47.184276	8.8372981	564	3.89
116	2023-07-14	02:24:04	-4.73	16.75	20.61	0.83	50	247	47.184276	8.8372981	564	3.9
117	2023-07-14	02:24:07	-4.73	16.75	20.53	0.89	50	270	47.184276	8.8372981	564	3.9
118	2023-07-14	02:24:11	-4.73	16.73	20.45	0.95	50	292	47.184276	8.8372981	564	3.89
119	2023-07-14	02:24:14	-4.99	16.71	20.36	1.03	50	315	47.184276	8.8372981	564	3.89
120	2023-07-14	02:24:17	-4.85	16.71	20.31	1.08	50	337	47.184276	8.8372981	564	3.9
121	2023-07-14	02:24:22	-6.19	16.73	20.49	0.92	60	0	47.184276	8.8372981	564	3.89
122	2023-07-14	02:24:27	-6.47	16.65	20.43	0.97	60	30	47.184276	8.8372981	564	3.89
123	2023-07-14	02:24:31	-6.47	16.63	20.44	0.96	60	60	47.184276	8.8372981	564	3.9
124	2023-07-14	02:24:35	-5.97	16.61	20.6	0.84	60	90	47.184276	8.8372981	564	3.89
125	2023-07-14	02:24:40	-5.97	16.61	20.71	0.75	60	120	47.184276	8.8372981	564	3.89
126	2023-07-14	02:24:44	-6.23	16.61	20.77	0.71	60	150	47.184276	8.8372981	564	3.89
127	2023-07-14	02:24:49	-6.47	16.61	20.71	0.75	60	180	47.184276	8.8372981	564	3.89
128	2023-07-14	02:24:52	-6.39	16.55	20.62	0.81	60	210	47.184276	8.8372981	564	3.89
129	2023-07-14	02:24:56	-6.05	16.57	20.67	0.78	60	240	47.184276	8.8372981	564	3.9
130	2023-07-14	02:25:00	-5.93	16.51	20.66	0.79	60	270	47.184276	8.8372981	564	3.89
131	2023-07-14	02:25:04	-6.35	16.49	20.6	0.83	60	300	47.184276	8.8372981	564	3.89
132	2023-07-14	02:25:08	-6.55	16.47	20.53	0.88	60	330	47.184276	8.8372981	564	3.89
133	2023-07-14	02:25:14	-7.19	16.49	20.6	0.84	70	0	47.184276	8.8372981	564	3.89
134	2023-07-14	02:25:19	-7.57	16.47	20.51	0.9	70	45	47.184276	8.8372981	564	3.89
135	2023-07-14	02:25:23	-6.97	16.43	20.62	0.81	70	90	47.184276	8.8372981	564	3.89
136	2023-07-14	02:25:29	-7.01	16.41	20.74	0.73	70	135	47.184276	8.8372981	564	3.89
137	2023-07-14	02:25:34	-7.39	16.37	20.67	0.78	70	180	47.184276	8.8372981	564	3.89
138	2023-07-14	02:25:39	-7.27	16.37	20.64	0.8	70	225	47.184276	8.8372981	564	3.89
139	2023-07-14	02:25:44	-7.19	16.33	20.68	0.77	70	270	47.184276	8.8372981	564	3.89
140	2023-07-14	02:25:49	-7.23	16.35	20.67	0.78	70	315	47.184276	8.8372981	564	3.89
141	2023-07-14	02:25:55	-7.91	16.33	20.64	0.8	80	0	47.184276	8.8372981	564	3.89
142	2023-07-14	02:26:04	-7.95	16.29	20.61	0.82	80	90	47.184276	8.8372981	564	3.89
143	2023-07-14	02:26:12	-7.65	16.25	20.63	0.81	80	180	47.184276	8.8372981	564	3.89
144	2023-07-14	02:26:21	-7.73	16.25	20.67	0.78	80	270	47.184276	8.8372981	564	3.89
145	2023-07-14	02:26:30	-7.95	16.17	20.63	0.81	90	0	47.184276	8.8372981	564	3.89
