# 	TAS54D	ci:20.4	T IR	T Sens	Mag 	Hz 	Alt	Azi 	Lat 	Lon 	SL	Bat
43	2023-12-17	02:41:07	-16.31	9.31	20.16	1.24	20	128	47.268695	8.9124191	654	3.96
44	2023-12-17	02:41:10	-16.69	9.23	20.36	1.04	20	141	47.268695	8.9124191	654	3.96
45	2023-12-17	02:41:13	-16.17	9.19	20.5	0.92	20	154	47.268695	8.9124191	654	3.96
46	2023-12-17	02:41:16	-15.01	9.13	20.63	0.81	20	167	47.268695	8.9124191	654	3.96
47	2023-12-17	02:41:21	-13.93	9.01	20.8	0.69	20	180	47.268695	8.9124191	654	3.96
48	2023-12-17	02:41:24	-11.85	8.93	20.91	0.62	20	192	47.268695	8.9124191	654	3.96
49	2023-12-17	02:41:27	-10.35	8.85	21.08	0.53	20	205	47.268695	8.9124191	654	3.96
50	2023-12-17	02:41:32	-9.31	8.75	21.22	0.47	20	218	47.268695	8.9124191	654	3.96
51	2023-12-17	02:41:36	-9.01	8.67	21.24	0.46	20	231	47.268695	8.9124191	654	3.96
52	2023-12-17	02:41:40	-9.53	8.61	21.17	0.49	20	244	47.268695	8.9124191	654	3.96
53	2023-12-17	02:41:44	-10.41	8.53	20.94	0.61	20	257	47.268695	8.9124191	654	3.96
54	2023-12-17	02:41:48	-10.57	8.53	20.75	0.73	20	270	47.268695	8.9124191	654	3.96
55	2023-12-17	02:41:51	-12.61	8.45	20.35	1.04	20	282	47.268695	8.9124191	654	3.96
56	2023-12-17	02:41:53	-13.83	8.43	18.58	5.35	20	295	47.268695	8.9124191	654	3.96
57	2023-12-17	02:41:54	-14.69	8.41	18.33	6.76	20	308	47.268695	8.9124191	654	3.96
58	2023-12-17	02:41:56	-14.75	8.39	19.41	2.49	20	321	47.268695	8.9124191	654	3.96
59	2023-12-17	02:41:58	-14.83	8.33	19.92	1.55	20	334	47.268695	8.9124191	654	3.96
60	2023-12-17	02:42:01	-14.69	8.33	20.12	1.3	20	347	47.268695	8.9124191	654	3.96
61	2023-12-17	02:42:05	-19.71	8.27	20.25	1.15	30	0	47.268695	8.9124191	654	3.96
62	2023-12-17	02:42:08	-17.79	8.21	20.36	1.04	30	15	47.268695	8.9124191	654	3.96
63	2023-12-17	02:42:11	-15.63	8.17	20.68	0.77	30	30	47.268695	8.9124191	654	3.96
64	2023-12-17	02:42:14	-17.41	8.09	20.35	1.05	30	45	47.268695	8.9124191	654	3.96
65	2023-12-17	02:42:17	-19.61	8.05	19.64	2.01	30	60	47.268695	8.9124191	654	3.96
66	2023-12-17	02:42:20	-18.59	8.01	19.95	1.52	30	75	47.268695	8.9124191	654	3.95
67	2023-12-17	02:42:22	-19.81	7.93	20.49	0.92	30	90	47.268695	8.9124191	654	3.96
68	2023-12-17	02:42:25	-20.93	7.91	20.35	1.05	30	105	47.268695	8.9124191	654	3.96
69	2023-12-17	02:42:28	-21.27	7.83	20.37	1.03	30	120	47.268695	8.9124191	654	3.95
70	2023-12-17	02:42:31	-21.23	7.77	20.42	0.98	30	135	47.268695	8.9124191	654	3.95
71	2023-12-17	02:42:34	-21.27	7.69	20.49	0.92	30	150	47.268695	8.9124191	654	3.96
72	2023-12-17	02:42:38	-20.89	7.61	20.55	0.87	30	165	47.268695	8.9124191	654	3.95
73	2023-12-17	02:42:41	-19.31	7.55	20.56	0.86	30	180	47.268695	8.9124191	654	3.95
74	2023-12-17	02:42:45	-18.11	7.47	20.57	0.86	30	195	47.268704	8.9124251	653	3.95
75	2023-12-17	02:42:49	-15.95	7.35	20.59	0.84	30	210	47.268717	8.9124425	653	3.95
76	2023-12-17	02:42:52	-14.93	7.33	20.73	0.74	30	225	47.268749	8.9124646	653	3.96
77	2023-12-17	02:42:56	-14.97	7.25	20.69	0.77	30	240	47.268796	8.9125038	653	3.95
78	2023-12-17	02:43:00	-16.27	7.21	20.51	0.9	30	255	47.268842	8.9125455	654	3.95
79	2023-12-17	02:43:03	-17.11	7.19	20.39	1.01	30	270	47.268876	8.9125674	654	3.95
80	2023-12-17	02:43:05	-19.23	7.15	20.26	1.13	30	285	47.268889	8.9125594	654	3.95
81	2023-12-17	02:43:08	-20.69	7.09	20.03	1.4	30	300	47.268898	8.9125260	655	3.96
82	2023-12-17	02:43:10	-20.49	7.07	19.96	1.5	30	315	47.268898	8.9125260	655	3.95
83	2023-12-17	02:43:13	-20.89	7.03	20.08	1.35	30	330	47.268898	8.9125260	655	3.95
84	2023-12-17	02:43:17	-20.09	6.97	20.17	1.23	30	345	47.268898	8.9125260	655	3.95
85	2023-12-17	02:43:20	-23.19	6.93	20.47	0.93	40	0	47.268898	8.9125260	655	3.95
86	2023-12-17	02:43:24	-20.53	6.91	20.6	0.83	40	18	47.268889	8.9125277	655	3.95
87	2023-12-17	02:43:28	-19.81	6.83	20.79	0.7	40	36	47.268889	8.9125277	655	3.95
88	2023-12-17	02:43:32	-22.57	6.73	20.52	0.89	40	54	47.268889	8.9125277	655	3.95
89	2023-12-17	02:43:35	-23.69	6.71	20.53	0.88	40	72	47.268889	8.9125277	655	3.95
90	2023-12-17	02:43:38	-24.51	6.63	20.61	0.82	40	90	47.268889	8.9125277	655	3.95
91	2023-12-17	02:43:42	-23.99	6.57	20.53	0.89	40	108	47.268889	8.9125277	655	3.95
92	2023-12-17	02:43:45	-23.13	6.49	20.57	0.85	40	126	47.268889	8.9125277	655	3.95
93	2023-12-17	02:43:49	-22.93	6.43	20.59	0.84	40	144	47.268889	8.9125277	655	3.95
94	2023-12-17	02:43:53	-23.13	6.39	20.61	0.82	40	162	47.268889	8.9125277	655	3.95
95	2023-12-17	02:43:57	-23.49	6.31	20.61	0.82	40	180	47.268883	8.9125371	656	3.95
96	2023-12-17	02:44:00	-23.19	6.25	20.54	0.88	40	198	47.268883	8.9125371	656	3.95
97	2023-12-17	02:44:03	-22.53	6.17	20.54	0.88	40	216	47.268883	8.9125371	656	3.95
98	2023-12-17	02:44:07	-22.27	6.15	20.52	0.89	40	234	47.268883	8.9125371	656	3.95
99	2023-12-17	02:44:10	-22.47	6.09	20.47	0.94	40	252	47.268883	8.9125371	656	3.95
100	2023-12-17	02:44:13	-23.49	6.05	20.44	0.96	40	270	47.268883	8.9125371	656	3.95
101	2023-12-17	02:44:16	-24.47	6.01	20.44	0.96	40	288	47.268883	8.9125371	656	3.95
102	2023-12-17	02:44:19	-24.05	5.99	20.26	1.14	40	306	47.268883	8.9125371	656	3.95
103	2023-12-17	02:44:21	-23.43	5.95	20.22	1.18	40	324	47.268883	8.9125371	656	3.95
104	2023-12-17	02:44:24	-23.23	5.91	20.29	1.11	40	342	47.268883	8.9125371	656	3.95
105	2023-12-17	02:44:28	-24.77	5.87	20.64	0.8	50	0	47.268883	8.9125371	656	3.95
106	2023-12-17	02:44:33	-23.19	5.87	20.74	0.73	50	22	47.268883	8.9125371	656	3.95
107	2023-12-17	02:44:37	-23.75	5.77	20.8	0.69	50	45	47.268883	8.9125371	656	3.95
108	2023-12-17	02:44:41	-25.75	5.69	20.8	0.69	50	67	47.268883	8.9125371	656	3.95
109	2023-12-17	02:44:45	-26.29	5.65	20.79	0.7	50	90	47.268883	8.9125371	656	3.94
110	2023-12-17	02:44:49	-25.71	5.61	20.76	0.72	50	112	47.268883	8.9125371	656	3.95
111	2023-12-17	02:44:54	-24.77	5.55	20.71	0.75	50	135	47.268883	8.9125371	656	3.95
112	2023-12-17	02:44:58	-24.61	5.49	20.71	0.75	50	157	47.268883	8.9125371	656	3.95
113	2023-12-17	02:45:02	-25.09	5.45	20.69	0.77	50	180	47.268883	8.9125371	656	3.94
114	2023-12-17	02:45:05	-25.09	5.41	20.59	0.84	50	202	47.268883	8.9125371	656	3.94
115	2023-12-17	02:45:09	-24.93	5.37	20.55	0.87	50	225	47.268883	8.9125371	656	3.95
116	2023-12-17	02:45:12	-25.13	5.33	20.55	0.87	50	247	47.268883	8.9125371	656	3.94
117	2023-12-17	02:45:16	-25.61	5.27	20.56	0.86	50	270	47.268883	8.9125371	656	3.95
118	2023-12-17	02:45:19	-26.07	5.23	20.58	0.85	50	292	47.268883	8.9125371	656	3.95
119	2023-12-17	02:45:22	-25.87	5.19	20.52	0.89	50	315	47.268883	8.9125371	656	3.94
120	2023-12-17	02:45:26	-25.29	5.15	20.51	0.91	50	337	47.268883	8.9125371	656	3.95
121	2023-12-17	02:45:31	-26.07	5.09	20.8	0.69	60	0	47.268873	8.9125437	655	3.94
122	2023-12-17	02:45:36	-25.71	5.01	20.83	0.67	60	30	47.268834	8.9125309	655	3.94
123	2023-12-17	02:45:40	-26.65	4.97	20.9	0.63	60	60	47.268790	8.9125078	654	3.94
124	2023-12-17	02:45:45	-27.07	4.89	20.9	0.63	60	90	47.268751	8.9124816	654	3.94
125	2023-12-17	02:45:50	-27.19	4.83	20.89	0.64	60	120	47.268731	8.9124471	653	3.94
126	2023-12-17	02:45:54	-26.65	4.77	20.83	0.67	60	150	47.268731	8.9124471	653	3.94
127	2023-12-17	02:45:59	-26.39	4.75	20.76	0.72	60	180	47.268731	8.9124471	653	3.94
128	2023-12-17	02:46:02	-26.39	4.67	20.67	0.78	60	210	47.268731	8.9124471	653	3.94
129	2023-12-17	02:46:06	-26.71	4.63	20.62	0.82	60	240	47.268731	8.9124471	653	3.94
130	2023-12-17	02:46:10	-27.19	4.57	20.67	0.78	60	270	47.268731	8.9124471	653	3.94
131	2023-12-17	02:46:14	-27.55	4.53	20.66	0.79	60	300	47.268731	8.9124471	653	3.95
132	2023-12-17	02:46:18	-26.87	4.49	20.69	0.77	60	330	47.268731	8.9124471	653	3.94
133	2023-12-17	02:46:24	-27.39	4.43	20.91	0.63	70	0	47.268731	8.9124471	653	3.94
134	2023-12-17	02:46:30	-27.89	4.37	20.97	0.59	70	45	47.268731	8.9124471	653	3.94
135	2023-12-17	02:46:37	-28.47	4.27	21.03	0.56	70	90	47.268733	8.9124294	653	3.94
136	2023-12-17	02:46:42	-27.93	4.19	20.96	0.59	70	135	47.268721	8.9124389	653	3.94
137	2023-12-17	02:46:49	-27.55	4.07	20.86	0.65	70	180	47.268721	8.9124389	653	3.94
138	2023-12-17	02:46:54	-28.15	3.97	20.75	0.73	70	225	47.268721	8.9124389	653	3.94
139	2023-12-17	02:47:00	-28.25	3.91	20.74	0.73	70	270	47.268721	8.9124389	653	3.94
140	2023-12-17	02:47:05	-27.61	3.83	20.8	0.69	70	315	47.268725	8.9124268	653	3.94
141	2023-12-17	02:47:12	-28.37	3.73	20.96	0.59	80	0	47.268725	8.9124268	653	3.94
142	2023-12-17	02:47:21	-28.63	3.65	21.05	0.55	80	90	47.268725	8.9124268	653	3.94
143	2023-12-17	02:47:29	-28.63	3.55	20.94	0.61	80	180	47.268725	8.9124268	653	3.94
144	2023-12-17	02:47:38	-28.63	3.41	20.86	0.66	80	270	47.268725	8.9124268	653	3.94
145	2023-12-17	02:47:48	-28.91	3.29	21	0.57	90	0	47.268725	8.9124268	653	3.94
